Date,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008-10-14 15:30:00,19,107,825,616,2,13,275,79,0,324,71.99,51.86,0.1,1020,2.029,165.8,3.5,17.8623,14.001
2008-10-14 16:00:00,20,109,833,643,2,14,289,77,4,339,73.28,50.1,0.1,1020,2.116,172.20000000000002,3.6,20.1803,15.8262
2008-10-14 16:30:00,20,109,835,655,2,14,301,239,4,457,73.24,49.26,0.1,1020,2.21,172.20000000000002,3.6,21.4602,16.8339
2008-10-14 17:00:00,20,110,829,651,3,14,299,237,0,454,69.79,49.370000000000005,0.1,1020,2.305,177.5,3.7,20.4083,16.0083
2008-10-14 17:30:00,20,109,821,632,3,14,232,18,0,244,69.76,50.44,0.1,1010,2.398,177.5,3.7,19.8679,15.5798
2008-10-14 18:00:00,21,123,767,591,2,14,282,162,0,380,70.62,52.41,0.1,1010,2.491,181.6,3.7,17.5395,13.7457
2008-10-14 18:30:00,21,119,744,544,2,14,262,154,4,350,70.60000000000001,55.18,0.1,1010,2.589,181.6,3.7,20.3325,15.9189
2008-10-14 19:00:00,21,124,682,479,8,14,204,359,0,391,67.4,58.620000000000005,0.1,1010,2.6870000000000003,183.2,3.8,17.6467,13.7952
2008-10-14 19:30:00,21,116,638,409,7,14,161,418,0,353,71.65,62.63,0.1,1010,2.8040000000000003,183.2,3.9,17.2304,13.4387
2008-10-14 20:00:00,21,108,567,329,8,15,135,382,0,284,73.2,67.09,0.1,1010,2.923,182.3,4.1000000000000005,13.47,10.4682
2008-10-14 20:30:00,20,94,486,245,8,15,120,204,0,183,77.86,71.91,0.1,1010,3.047,182.3,4.3,9.6868,7.4853
2008-10-14 21:00:00,19,73,391,161,8,15,79,231,0,131,81.22,77.01,0.1,1010,3.172,180.6,4.6000000000000005,6.4153,4.9148
2008-10-14 21:30:00,18,48,237,80,7,15,49,117,4,65,86.44,82.32000000000001,0.1,1010,3.27,180.6,4.7,0.0,0.0
2008-10-14 22:00:00,18,14,52,16,7,15,13,0,4,13,92.19,87.8,0.1,1010,3.369,181.8,4.9,0.0,0.0
2008-10-15 11:30:00,13,23,158,32,7,10,23,158,4,32,91.1,86.66,0.103,1010,1.388,354.0,3.7,0.0,0.0
2008-10-15 12:00:00,13,50,380,108,1,10,50,380,0,108,82.33,81.23,0.103,1010,1.277,349.0,3.9,0.0,0.0
2008-10-15 12:30:00,14,68,533,198,1,10,68,533,0,198,77.17,75.98,0.103,1010,1.196,349.0,3.8,3.9358,3.0206
2008-10-15 13:00:00,15,78,656,292,1,10,78,656,0,292,72.96000000000001,70.96000000000001,0.103,1010,1.115,354.0,3.7,6.1034,4.722
2008-10-15 13:30:00,16,87,726,379,1,10,87,726,0,379,68.43,66.24,0.103,1010,1.077,354.0,3.3000000000000003,15.2481,11.8587
2008-10-15 14:00:00,17,91,786,461,1,10,91,786,0,461,65.2,61.9,0.103,1010,1.04,349.90000000000003,2.9000000000000004,17.7961,13.886
2008-10-15 14:30:00,17,96,821,530,3,10,151,573,0,454,65.19,58.04,0.103,1010,1.04,349.90000000000003,2.6,20.9357,16.3706
2008-10-15 15:00:00,18,96,855,590,8,10,168,579,0,502,59.83,54.77,0.103,1010,1.04,329.3,2.4000000000000004,21.8986,17.1474
2008-10-15 15:30:00,18,99,870,632,7,10,181,583,0,539,59.82,52.2,0.103,1010,1.064,329.3,2.2,18.5846,14.5656
2008-10-15 16:00:00,19,98,885,662,2,10,199,573,4,564,55.93,50.46,0.103,1010,1.089,310.40000000000003,2.1,19.5769,15.3515
2008-10-15 16:30:00,19,99,888,674,1,9,99,888,0,674,55.91,49.620000000000005,0.103,1010,1.127,310.40000000000003,2.0,26.4717,20.763
2008-10-15 17:00:00,20,97,889,672,0,10,97,889,0,672,52.93,49.74,0.103,1010,1.166,299.6,1.9,26.2876,20.618
2008-10-15 17:30:00,20,96,882,653,0,10,96,882,0,653,52.91,50.82,0.103,1010,1.214,299.6,1.7000000000000002,14.073,11.0344
2008-10-15 18:00:00,21,94,868,619,0,9,94,868,0,619,52.27,52.78,0.103,1010,1.262,295.6,1.6,21.7483,17.0421
2008-10-15 18:30:00,21,91,848,571,0,9,91,848,0,571,52.27,55.54,0.103,1010,1.32,295.6,1.3,19.7898,15.4918
2008-10-15 19:00:00,21,86,824,511,0,9,86,824,0,511,49.19,58.97,0.103,1010,1.379,294.0,1.1,21.7258,16.9811
2008-10-15 19:30:00,21,81,786,438,0,9,81,786,0,438,49.18,62.97,0.103,1010,1.454,294.0,0.7000000000000001,19.1442,14.9279
2008-10-15 20:00:00,21,73,739,357,0,10,73,739,0,357,51.08,67.41,0.103,1010,1.53,291.6,0.4,14.9049,11.5797
2008-10-15 20:30:00,20,65,666,268,0,10,65,666,0,268,54.31,72.22,0.103,1010,1.622,291.6,0.3,9.2062,7.1108
2008-10-15 21:00:00,20,54,552,176,0,11,54,552,0,176,56.33,77.31,0.103,1010,1.715,196.4,0.2,6.3053,4.8278
2008-10-15 21:30:00,19,38,389,88,0,11,38,389,0,88,59.92,82.61,0.103,1010,1.811,196.4,0.7000000000000001,0.0,0.0
2008-10-15 22:00:00,19,13,131,18,0,10,13,131,0,18,59.99,88.08,0.103,1010,1.908,154.10000000000002,1.3,0.0,0.0
2008-10-16 11:30:00,16,20,59,23,7,15,20,45,4,22,100.0,86.87,0.103,1010,3.927,190.8,4.4,0.0,0.0
2008-10-16 12:00:00,17,55,237,91,7,16,48,268,0,87,100.0,81.45,0.103,1010,3.902,190.6,4.7,0.0,0.0
2008-10-16 12:30:00,18,82,372,171,7,16,88,196,0,134,96.57,76.21000000000001,0.103,1010,3.896,190.6,4.7,9.603,7.3667
2008-10-16 13:00:00,19,96,497,256,4,17,118,20,0,125,95.26,71.2,0.103,1010,3.89,193.7,4.7,14.8191,11.4614
2008-10-16 13:30:00,20,109,569,336,0,17,109,569,0,336,89.47,66.5,0.103,1010,3.897,193.7,4.7,20.0256,15.5705
2008-10-16 14:00:00,21,113,641,412,3,17,113,641,4,412,87.73,62.18,0.103,1010,3.905,202.6,4.7,25.1208,19.5978
2008-10-16 14:30:00,21,120,678,476,4,17,193,19,0,203,82.47,58.34,0.103,1010,3.934,202.6,4.6000000000000005,25.3058,19.7849
2008-10-16 15:00:00,22,137,674,524,4,18,261,139,0,340,78.37,55.08,0.103,1010,3.964,208.8,4.5,28.4381,22.2654
2008-10-16 15:30:00,23,141,693,563,4,18,268,70,0,311,78.34,52.54,0.103,1010,4.011,208.8,4.4,30.8747,24.1952
2008-10-16 16:00:00,24,134,728,594,4,17,84,0,0,84,73.45,50.81,0.103,1010,4.059,212.4,4.3,32.5269,25.5038
2008-10-16 16:30:00,24,135,733,607,4,17,127,0,0,127,73.41,49.99,0.103,1010,4.054,212.4,4.1000000000000005,38.9911,30.5796
2008-10-16 17:00:00,24,128,748,608,4,17,228,16,0,239,68.47,50.11,0.103,1000,4.049,214.9,4.1000000000000005,38.8585,30.4746
2008-10-16 17:30:00,24,127,742,592,4,17,182,3,0,185,68.45,51.19,0.103,1000,3.952,214.9,3.9,37.6085,29.485
2008-10-16 18:00:00,24,159,645,546,4,17,246,41,0,271,67.88,53.15,0.103,1000,3.856,220.3,3.8,35.3726,27.7147
2008-10-16 18:30:00,24,154,623,504,7,17,214,411,0,444,72.07000000000001,55.89,0.103,1000,3.772,220.3,3.7,32.231,25.2273
2008-10-16 19:00:00,24,153,574,446,3,17,226,167,0,311,71.95,59.31,0.103,1000,3.69,228.8,3.6,28.3386,22.1457
2008-10-16 19:30:00,23,142,529,380,3,17,154,7,0,158,76.44,63.3,0.103,1000,3.663,228.8,3.3000000000000003,23.7,18.476
2008-10-16 20:00:00,23,130,460,305,3,17,102,0,0,102,76.97,67.73,0.103,1000,3.638,238.0,3.0,18.6873,14.5137
2008-10-16 20:30:00,22,111,381,225,3,17,76,0,0,76,81.83,72.53,0.103,1000,3.567,238.0,2.7,13.4434,10.3788
2008-10-16 21:00:00,21,89,247,142,3,17,47,0,4,47,80.59,77.61,0.103,1000,3.496,255.3,2.5,8.4549,6.47
2008-10-16 21:30:00,20,50,122,66,1,17,50,122,0,66,85.75,82.9,0.103,1010,3.339,255.3,2.6,0.0,0.0
2008-10-16 22:00:00,20,8,12,9,3,16,9,0,4,9,84.19,88.36,0.103,1010,3.182,298.90000000000003,2.8000000000000003,0.0,0.0
2008-10-17 11:30:00,9,19,228,31,0,7,19,228,0,31,90.48,87.07000000000001,0.103,1010,0.928,359.6,5.2,0.0,0.0
2008-10-17 12:00:00,10,41,469,109,0,7,41,469,0,109,84.84,81.67,0.103,1010,0.927,3.0,5.6000000000000005,0.0,0.0
2008-10-17 12:30:00,11,56,616,200,0,7,56,616,0,200,84.85000000000001,76.44,0.103,1010,0.931,3.0,5.6000000000000005,6.4872,4.9744
2008-10-17 13:00:00,12,66,712,292,0,6,66,712,0,292,76.32000000000001,71.44,0.103,1010,0.936,9.0,5.800000000000001,6.3298,4.894
2008-10-17 13:30:00,12,73,776,380,0,6,73,776,0,380,71.45,66.76,0.103,1010,0.946,9.0,5.6000000000000005,17.7173,13.7725
2008-10-17 14:00:00,13,80,817,459,0,6,80,817,0,459,63.4,62.45,0.103,1010,0.956,9.2,5.4,22.4101,17.4799
2008-10-17 14:30:00,13,85,850,527,0,6,85,850,0,527,63.39,58.63,0.103,1010,0.963,9.2,5.1000000000000005,11.2969,8.831
2008-10-17 15:00:00,14,83,887,587,0,5,83,887,0,587,61.95,55.4,0.103,1010,0.97,5.0,4.800000000000001,19.2333,15.0568
2008-10-17 15:30:00,14,85,902,630,0,5,85,902,0,630,61.940000000000005,52.870000000000005,0.103,1010,0.978,5.0,4.4,17.7897,13.9395
2008-10-17 16:00:00,15,87,912,659,0,5,87,912,0,659,57.26,51.16,0.103,1010,0.987,3.2,4.1000000000000005,4.838,3.793
2008-10-17 16:30:00,15,87,915,671,0,5,87,915,0,671,57.24,50.35,0.103,1010,1.014,3.2,3.7,7.3371,5.7537
2008-10-17 17:00:00,15,87,913,668,0,5,87,913,0,668,52.96,50.48,0.103,1010,1.043,0.1,3.4000000000000004,13.8015,10.8226
2008-10-17 17:30:00,15,86,906,650,0,5,86,906,0,650,52.94,51.55,0.103,1010,1.075,0.1,3.1,10.6396,8.3405
2008-10-17 18:00:00,16,83,896,616,0,5,83,896,0,616,52.24,53.51,0.103,1010,1.107,359.1,2.9000000000000004,15.4621,12.1132
2008-10-17 18:30:00,16,81,878,569,0,5,81,878,0,569,52.23,56.24,0.103,1010,1.122,359.1,2.7,25.0203,19.5806
2008-10-17 19:00:00,16,78,851,508,0,5,78,851,0,508,51.75,59.65,0.103,1010,1.138,5.7,2.6,17.2142,13.4499
2008-10-17 19:30:00,15,73,816,436,0,5,73,816,0,436,51.74,63.620000000000005,0.103,1010,1.148,5.7,2.5,8.5302,6.6484
2008-10-17 20:00:00,15,68,764,354,0,5,68,764,0,354,51.73,68.05,0.103,1010,1.159,12.8,2.4000000000000004,5.3252,4.1345
2008-10-17 20:30:00,14,60,694,265,0,5,60,694,0,265,55.18,72.83,0.103,1010,1.181,12.8,2.3000000000000003,3.8013,2.9334
2008-10-17 21:00:00,14,51,576,172,0,6,51,576,0,172,58.82,77.9,0.103,1010,1.204,16.8,2.2,2.2538,1.7238
2008-10-17 21:30:00,13,35,409,83,0,6,35,409,0,83,62.77,83.19,0.103,1010,1.225,16.8,2.1,0.0,0.0
2008-10-17 22:00:00,12,11,123,14,0,6,11,123,0,14,68.72,88.64,0.103,1010,1.246,21.5,2.1,0.0,0.0
2008-10-18 11:30:00,6,18,168,26,7,4,26,0,4,26,90.31,87.28,0.103,1010,1.105,35.7,6.2,0.0,0.0
2008-10-18 12:00:00,7,42,419,101,1,4,42,419,0,101,90.85,81.89,0.103,1010,1.119,34.7,6.2,0.0,0.0
2008-10-18 12:30:00,7,59,570,190,0,4,59,570,0,190,84.83,76.67,0.103,1020,1.125,34.7,6.300000000000001,9.6655,7.4084
2008-10-18 13:00:00,8,72,662,280,0,4,72,662,0,280,80.14,71.69,0.103,1020,1.132,36.5,6.5,14.7538,11.4034
2008-10-18 13:30:00,9,81,731,366,0,4,81,731,0,366,74.92,67.01,0.103,1020,1.123,36.5,6.4,19.9961,15.5401
2008-10-18 14:00:00,10,86,785,446,0,4,86,785,0,446,70.77,62.73,0.103,1020,1.115,36.9,6.4,24.9225,19.436
2008-10-18 14:30:00,11,91,820,515,0,4,91,820,0,515,70.78,58.93,0.103,1020,1.099,36.9,6.4,29.281,22.8862
2008-10-18 15:00:00,12,88,864,575,0,4,88,864,0,575,65.08,55.72,0.103,1020,1.084,35.9,6.4,33.1561,25.9529
2008-10-18 15:30:00,12,91,881,618,0,4,91,881,0,618,65.07000000000001,53.21,0.103,1020,1.069,35.9,6.300000000000001,35.9876,28.1958
2008-10-18 16:00:00,13,92,891,647,0,4,92,891,0,647,58.85,51.51,0.103,1020,1.055,35.4,6.2,37.9045,29.714
2008-10-18 16:30:00,13,93,896,661,1,4,93,896,0,661,58.84,50.71,0.103,1020,1.041,35.4,6.1000000000000005,38.7137,30.3557
2008-10-18 17:00:00,13,93,895,659,1,3,93,895,0,659,53.06,50.85,0.103,1020,1.028,36.1,6.1000000000000005,38.5219,30.2042
2008-10-18 17:30:00,13,92,890,641,0,3,92,890,0,641,53.05,51.92,0.103,1020,1.018,36.1,6.0,37.3299,29.26
2008-10-18 18:00:00,13,90,880,609,0,3,90,880,0,609,51.09,53.870000000000005,0.103,1020,1.008,37.7,5.9,35.0922,27.4881
2008-10-18 18:30:00,13,87,862,562,0,3,87,862,0,562,51.09,56.59,0.103,1020,1.008,37.7,5.800000000000001,32.0097,25.0468
2008-10-18 19:00:00,13,83,836,501,0,2,83,836,0,501,49.59,59.99,0.103,1020,1.006,40.2,5.7,28.0637,21.923
2008-10-18 19:30:00,13,78,799,429,0,2,78,799,0,429,52.95,63.95,0.103,1020,1.012,40.2,5.5,23.487,18.3014
2008-10-18 20:00:00,13,71,750,347,0,2,71,750,0,347,52.15,68.36,0.103,1020,1.02,41.0,5.4,18.4322,14.306
2008-10-18 20:30:00,12,62,677,258,0,2,62,677,0,258,52.16,73.13,0.103,1020,1.031,41.0,5.2,13.2176,10.1949
2008-10-18 21:00:00,12,50,570,167,0,2,50,570,0,167,52.91,78.19,0.103,1020,1.041,39.6,5.0,8.2354,6.2953
2008-10-18 21:30:00,11,33,400,79,0,2,33,400,0,79,56.53,83.47,0.103,1020,1.049,39.6,4.9,0.0,0.0
2008-10-18 22:00:00,10,9,107,11,0,3,9,107,0,11,63.32,88.92,0.103,1020,1.058,35.7,4.800000000000001,0.0,0.0
2008-10-19 11:30:00,5,17,211,26,8,3,24,0,4,24,94.77,87.49,0.103,1020,0.7010000000000001,24.700000000000003,7.300000000000001,0.0,0.0
2008-10-19 12:00:00,5,39,476,104,8,3,37,427,0,95,87.49,82.10000000000001,0.103,1020,0.6880000000000001,25.200000000000003,7.5,0.0,0.0
2008-10-19 12:30:00,6,53,629,196,7,3,85,154,0,119,87.51,76.9,0.103,1020,0.673,25.200000000000003,7.7,9.1667,7.0231
2008-10-19 13:00:00,7,64,725,289,7,3,107,328,0,209,81.17,71.93,0.103,1020,0.66,27.3,7.9,14.1148,10.9056
2008-10-19 13:30:00,7,72,791,378,0,3,72,791,0,378,75.8,67.27,0.103,1020,0.645,27.3,8.0,19.2208,14.9339
2008-10-19 14:00:00,8,78,839,459,7,2,95,679,0,403,70.0,63.01,0.103,1020,0.63,29.6,8.1,24.1718,18.8469
2008-10-19 14:30:00,9,82,872,529,7,2,82,791,0,487,70.01,59.22,0.103,1020,0.621,29.6,8.0,28.5668,22.3245
2008-10-19 15:00:00,10,96,870,582,0,2,96,870,0,582,63.53,56.03,0.103,1020,0.612,31.1,8.0,32.4289,25.3803
2008-10-19 15:30:00,10,98,887,626,0,2,98,887,0,626,63.53,53.54,0.103,1020,0.607,31.1,7.9,35.2515,27.6158
2008-10-19 16:00:00,11,98,903,656,0,1,98,903,0,656,57.46,51.86,0.103,1020,0.602,31.8,7.800000000000001,37.1635,29.13
2008-10-19 16:30:00,11,98,908,669,1,1,98,908,0,669,57.45,51.07,0.103,1020,0.596,31.8,7.6,38.0852,29.8597
2008-10-19 17:00:00,12,94,916,669,0,1,94,916,0,669,52.28,51.21,0.103,1020,0.59,29.9,7.4,37.9497,29.7523
2008-10-19 17:30:00,12,93,911,651,1,1,93,911,0,651,52.26,52.28,0.103,1020,0.579,29.9,7.1000000000000005,36.7589,28.8091
2008-10-19 18:00:00,12,90,904,619,0,1,90,904,0,619,47.46,54.22,0.103,1020,0.5690000000000001,25.4,6.9,34.6391,27.1296
2008-10-19 18:30:00,12,87,886,571,0,1,87,886,0,571,47.44,56.94,0.103,1020,0.556,25.4,6.7,31.5612,24.6921
2008-10-19 19:00:00,12,79,874,512,0,0,79,874,0,512,46.19,60.33,0.103,1020,0.545,21.4,6.5,27.6223,21.5741
2008-10-19 19:30:00,12,74,839,439,0,0,74,839,0,439,46.19,64.27,0.103,1020,0.535,21.4,6.300000000000001,23.0566,17.9615
2008-10-19 20:00:00,12,66,799,357,0,0,66,799,0,357,45.57,68.67,0.103,1020,0.525,20.6,6.1000000000000005,18.0205,13.9818
2008-10-19 20:30:00,11,58,729,266,0,0,58,729,0,266,48.68,73.43,0.103,1020,0.518,20.6,5.800000000000001,12.8325,9.8932
2008-10-19 21:00:00,11,47,630,173,0,1,47,630,0,173,51.32,78.48,0.103,1020,0.512,22.1,5.5,7.9851,6.1009
2008-10-19 21:30:00,9,32,455,81,0,1,32,455,0,81,58.66,83.75,0.103,1020,0.505,22.1,5.4,0.0,0.0
2008-10-20 11:30:00,4,16,227,25,0,1,16,227,0,25,91.53,87.7,0.103,1020,0.675,8.1,5.6000000000000005,0.0,0.0
2008-10-20 12:00:00,5,35,509,103,0,1,35,509,0,103,85.05,82.32000000000001,0.103,1020,0.6950000000000001,3.4000000000000004,5.7,0.0,0.0
2008-10-20 12:30:00,6,48,657,195,0,1,48,657,0,195,79.3,77.13,0.103,1020,0.709,3.4000000000000004,5.6000000000000005,5.732,4.3897
2008-10-20 13:00:00,7,57,753,287,0,1,57,753,0,287,67.66,72.17,0.103,1020,0.724,3.7,5.6000000000000005,10.5122,8.1193
2008-10-20 13:30:00,8,63,815,375,0,1,63,815,0,375,63.190000000000005,67.53,0.103,1020,0.736,3.7,5.300000000000001,19.8092,15.3872
2008-10-20 14:00:00,10,68,858,454,0,0,68,858,0,454,55.1,63.28,0.103,1020,0.749,6.300000000000001,5.0,21.8003,16.9946
2008-10-20 14:30:00,11,72,889,523,0,0,72,889,0,523,51.52,59.52,0.103,1020,0.767,6.300000000000001,4.6000000000000005,26.9697,21.0732
2008-10-20 15:00:00,12,74,911,579,0,0,74,911,0,579,44.69,56.34,0.103,1020,0.786,0.8,4.2,32.7746,25.6476
2008-10-20 15:30:00,12,76,925,622,0,0,76,925,0,622,41.82,53.870000000000005,0.103,1020,0.812,0.8,3.8,35.6573,27.9304
2008-10-20 16:00:00,13,78,932,649,0,-1,78,932,0,649,36.91,52.2,0.103,1020,0.838,347.6,3.5,37.6281,29.4909
2008-10-20 16:30:00,13,78,935,662,0,-1,78,935,0,662,36.89,51.42,0.103,1020,0.87,347.6,3.3000000000000003,38.4931,30.1762
2008-10-20 17:00:00,14,79,931,658,0,-1,79,931,0,658,33.37,51.57,0.103,1020,0.903,331.40000000000003,3.2,38.4722,30.1586
2008-10-20 17:30:00,14,78,924,639,0,-1,78,924,0,639,33.36,52.64,0.103,1010,0.938,331.40000000000003,3.2,37.278,29.2125
2008-10-20 18:00:00,15,81,899,603,0,-1,81,899,0,603,31.22,54.57,0.103,1010,0.973,317.90000000000003,3.2,35.1534,27.5289
2008-10-20 18:30:00,15,79,880,555,0,-1,79,880,0,555,31.21,57.28,0.103,1010,1.004,317.90000000000003,3.1,32.0102,25.0395
2008-10-20 19:00:00,16,76,851,493,2,-1,154,517,0,407,30.23,60.66,0.103,1010,1.036,306.5,3.0,28.1721,21.9993
2008-10-20 19:30:00,16,71,814,421,2,-1,137,490,4,348,30.22,64.59,0.103,1010,1.057,306.5,2.9000000000000004,23.5404,18.3339
2008-10-20 20:00:00,16,65,764,339,0,0,65,764,0,339,32.68,68.97,0.103,1010,1.078,295.1,2.9000000000000004,18.4908,14.3417
2008-10-20 20:30:00,15,57,692,251,2,0,57,692,4,251,34.83,73.72,0.103,1010,1.073,295.1,2.6,13.1936,10.1667
2008-10-20 21:00:00,14,45,594,160,0,3,45,594,0,160,49.66,78.76,0.103,1010,1.068,280.7,2.4000000000000004,8.2625,6.3097
2008-10-20 21:30:00,13,29,422,73,0,3,29,422,0,73,52.99,84.03,0.103,1010,1.04,280.7,2.5,0.0,0.0
2008-10-21 11:30:00,6,15,117,19,0,5,15,117,0,19,94.99,87.91,0.103,1010,1.048,242.6,4.7,0.0,0.0
2008-10-21 12:00:00,7,41,373,90,0,5,41,373,0,90,90.52,82.54,0.103,1010,1.055,240.8,4.9,0.0,0.0
2008-10-21 12:30:00,8,60,531,176,0,5,60,531,0,176,84.54,77.36,0.103,1010,1.088,240.8,4.800000000000001,9.3784,7.1791
2008-10-21 13:00:00,9,73,638,265,3,5,102,347,0,207,81.03,72.42,0.103,1010,1.122,234.5,4.7,14.4032,11.1206
2008-10-21 13:30:00,10,82,707,350,3,5,133,370,0,273,75.75,67.79,0.103,1010,1.186,234.5,4.800000000000001,19.6102,15.2286
2008-10-21 14:00:00,12,91,749,425,4,6,186,72,0,218,67.6,63.56,0.103,1010,1.251,230.2,5.0,24.5141,19.1064
2008-10-21 14:30:00,13,97,784,491,3,6,217,80,0,257,63.3,59.81,0.103,1010,1.339,230.2,5.1000000000000005,28.914,22.5888
2008-10-21 15:00:00,15,103,802,544,1,6,103,802,0,544,59.96,56.66,0.103,1010,1.428,231.8,5.300000000000001,32.5562,25.4734
2008-10-21 15:30:00,15,107,818,585,7,6,206,487,0,491,56.2,54.2,0.103,1010,1.504,231.8,5.5,35.3785,27.7088
2008-10-21 16:00:00,16,120,798,606,4,6,36,0,0,36,53.58,52.55,0.103,1010,1.58,238.8,5.7,37.1756,29.1331
2008-10-21 16:30:00,16,122,804,619,4,6,27,0,0,27,53.56,51.78,0.103,1000,1.586,238.8,5.9,38.0385,29.8167
2008-10-21 17:00:00,16,131,780,612,4,7,47,0,0,47,55.67,51.93,0.103,1000,1.592,248.5,6.1000000000000005,37.7864,29.6176
2008-10-21 17:30:00,16,130,775,596,2,7,239,398,0,479,55.66,52.99,0.103,1000,1.52,248.5,6.300000000000001,36.5368,28.6282
2008-10-21 18:00:00,16,127,762,566,3,7,154,0,0,154,57.0,54.92,0.103,1000,1.448,260.5,6.6000000000000005,34.1908,26.7716
2008-10-21 18:30:00,15,123,742,521,1,7,123,742,0,521,60.77,57.620000000000005,0.103,1000,1.349,260.5,6.9,31.0592,24.2918
2008-10-21 19:00:00,15,105,751,469,0,6,105,751,0,469,57.1,60.98,0.103,1000,1.25,272.3,7.2,22.3503,17.4497
2008-10-21 19:30:00,14,97,711,399,2,6,97,711,4,399,60.91,64.9,0.103,1000,1.172,272.3,7.4,18.6177,14.4963
2008-10-21 20:00:00,14,75,714,328,1,4,75,714,0,328,53.9,69.28,0.103,1010,1.095,281.5,7.6,17.513,13.5788
2008-10-21 20:30:00,13,65,637,241,2,4,65,637,4,241,57.54,74.01,0.103,1010,1.067,281.5,7.5,12.4163,9.5631
2008-10-21 21:00:00,13,48,555,154,8,3,69,51,0,79,52.870000000000005,79.04,0.103,1010,1.039,285.1,7.4,7.6348,5.8278
2008-10-21 21:30:00,12,31,370,68,7,3,33,15,4,35,56.47,84.3,0.103,1010,1.057,285.1,7.0,0.0,0.0
2008-10-22 11:30:00,6,14,141,18,0,3,14,141,0,18,88.01,88.12,0.103,1010,1.128,324.1,7.300000000000001,0.0,0.0
2008-10-22 12:00:00,6,37,415,90,0,2,37,415,0,90,80.79,82.76,0.103,1010,1.112,330.0,7.6,0.0,0.0
2008-10-22 12:30:00,7,53,573,177,0,2,53,573,0,177,80.82000000000001,77.59,0.103,1010,1.108,330.0,7.800000000000001,8.4523,6.4675
2008-10-22 13:00:00,8,65,676,266,0,2,65,676,0,266,73.22,72.66,0.103,1020,1.105,336.6,8.1,10.3642,7.9991
2008-10-22 13:30:00,8,73,745,352,0,2,73,745,0,352,73.24,68.05,0.103,1020,1.108,336.6,8.1,14.2456,11.0596
2008-10-22 14:00:00,9,79,794,430,0,2,79,794,0,430,67.17,63.84,0.103,1020,1.112,341.8,8.1,11.7484,9.1549
2008-10-22 14:30:00,9,85,828,497,0,2,85,828,0,497,67.18,60.11,0.103,1020,1.122,341.8,7.9,14.1844,11.0797
2008-10-22 15:00:00,10,93,839,551,1,2,93,839,0,551,62.71,56.97,0.103,1020,1.132,344.8,7.800000000000001,30.5397,23.8922
2008-10-22 15:30:00,10,96,856,593,2,2,254,73,0,297,62.72,54.53,0.103,1020,1.145,344.8,7.6,27.8867,21.8384
2008-10-22 16:00:00,11,97,868,621,2,2,268,71,4,311,58.96,52.89,0.103,1020,1.159,346.20000000000005,7.4,2.0592,1.6135
2008-10-22 16:30:00,11,97,872,633,2,2,282,115,0,353,58.98,52.13,0.103,1020,1.17,346.20000000000005,7.2,1.5492,1.2142
2008-10-22 17:00:00,11,97,871,630,2,2,283,112,4,352,55.44,52.28,0.103,1020,1.182,348.0,7.1000000000000005,2.6952,2.1123
2008-10-22 17:30:00,11,96,865,613,2,2,264,76,0,310,55.46,53.35,0.103,1020,1.189,348.0,7.0,27.3482,21.426
2008-10-22 18:00:00,11,106,820,574,2,2,215,425,0,457,55.56,55.27,0.103,1020,1.197,351.70000000000005,7.0,8.718,6.8253
2008-10-22 18:30:00,11,103,799,527,4,2,210,394,4,420,55.58,57.96,0.103,1020,1.2,351.70000000000005,6.9,29.105,22.7598
2008-10-22 19:00:00,11,97,773,468,4,2,107,0,0,107,55.58,61.31,0.103,1020,1.204,356.3,6.9,25.7048,20.0649
2008-10-22 19:30:00,11,90,731,397,4,2,79,0,0,79,59.42,65.21000000000001,0.103,1020,1.206,356.3,6.800000000000001,21.2978,16.579
2008-10-22 20:00:00,11,81,677,317,4,2,45,0,0,45,59.49,69.57000000000001,0.103,1020,1.208,359.8,6.7,16.899,13.098
2008-10-22 20:30:00,10,70,594,231,4,2,55,0,0,55,59.52,74.3,0.103,1020,1.208,359.8,6.6000000000000005,11.8899,9.1532
2008-10-22 21:00:00,10,55,468,142,4,2,34,0,4,34,59.91,79.32000000000001,0.103,1020,1.208,1.9,6.5,3.7672,2.8744
2008-10-22 21:30:00,9,34,279,60,4,2,14,0,4,14,64.09,84.57000000000001,0.103,1020,1.205,1.9,6.2,0.0,0.0
2008-10-23 11:30:00,3,13,151,18,0,2,13,151,0,18,96.75,88.33,0.103,1030,0.7020000000000001,18.8,5.300000000000001,0.0,0.0
2008-10-23 12:00:00,4,36,447,91,0,2,36,447,0,91,89.68,82.98,0.103,1030,0.684,20.8,5.5,0.0,0.0
2008-10-23 12:30:00,5,51,611,180,0,2,51,611,0,180,83.65,77.82000000000001,0.103,1030,0.669,20.8,5.5,8.4888,6.4927
2008-10-23 13:00:00,6,61,717,272,0,1,61,717,0,272,75.27,72.91,0.103,1030,0.654,25.1,5.6000000000000005,13.2885,10.2523
2008-10-23 13:30:00,6,69,786,360,0,1,69,786,0,360,75.28,68.31,0.103,1030,0.644,25.1,5.300000000000001,18.328,14.2252
